19.16,9.54878e-09
19.165,9.50115e-09
19.17,9.45376e-09
19.175,9.40661e-09
19.18,9.3597e-09
19.185,9.31302e-09
19.19,9.26657e-09
19.195,9.22035e-09
19.2,9.17436e-09
19.205,9.12861e-09
19.21,9.08308e-09
19.215,9.03777e-09
19.22,8.9927e-09
19.225,8.94785e-09
19.23,8.90322e-09
19.235,8.85882e-09
19.24,8.81463e-09
19.245,8.77067e-09
19.25,8.72692e-09
19.255,8.6834e-09
19.26,8.64009e-09
19.265,8.597e-09
19.27,8.55412e-09
19.275,8.51146e-09
19.28,8.469e-09
19.285,8.42677e-09
19.29,8.38474e-09
19.295,8.34292e-09
19.3,8.30131e-09
19.305,8.2599e-09
19.31,8.21871e-09
19.315,8.17772e-09
19.32,8.13693e-09
19.325,8.09635e-09
19.33,8.05597e-09
19.335,8.01579e-09
19.34,7.97581e-09
19.345,7.93603e-09
19.35,7.89645e-09
19.355,7.85706e-09
19.36,7.81788e-09
19.365,7.77888e-09
19.37,7.74009e-09
19.375,7.70148e-09
19.38,7.66307e-09
19.385,7.62485e-09
19.39,7.58682e-09
19.395,7.54898e-09
19.4,7.51133e-09
19.405,7.47387e-09
19.41,7.43659e-09
19.415,7.3995e-09
19.42,7.3626e-09
19.425,7.32588e-09
19.43,7.28934e-09
19.435,7.25298e-09
19.44,7.21681e-09
19.445,7.18082e-09
19.45,7.145e-09
19.455,7.10937e-09
19.46,7.07391e-09
19.465,7.03863e-09
19.47,7.00352e-09
19.475,6.96859e-09
19.48,6.93383e-09
19.485,6.89925e-09
19.49,6.86484e-09
19.495,6.8306e-09
19.5,6.79654e-09
19.505,6.76264e-09
19.51,6.72891e-09
19.515,6.69535e-09
19.52,6.66196e-09
19.525,6.62873e-09
19.53,6.59567e-09
19.535,6.56277e-09
19.54,6.53004e-09
19.545,6.49747e-09
19.55,6.46506e-09
19.555,6.43282e-09
19.56,6.40074e-09
19.565,6.36881e-09
19.57,6.33705e-09
19.575,6.30544e-09
19.58,6.27399e-09
19.585,6.2427e-09
19.59,6.21157e-09
19.595,6.18059e-09
19.6,6.14976e-09
19.605,6.11909e-09
19.61,6.08857e-09
19.615,6.0582e-09
19.62,6.02799e-09
19.625,5.99792e-09
19.63,5.96801e-09
19.635,5.93824e-09
19.64,5.90862e-09
19.645,5.87915e-09
19.65,5.84983e-09
19.655,5.82066e-09
19.66,5.79163e-09
19.665,5.76274e-09
19.67,5.734e-09
19.675,5.7054e-09
19.68,5.67694e-09
19.685,5.64863e-09
19.69,5.62046e-09
19.695,5.59243e-09
19.7,5.56453e-09
19.705,5.53678e-09
19.71,5.50916e-09
19.715,5.48169e-09
19.72,5.45435e-09
19.725,5.42714e-09
19.73,5.40008e-09
19.735,5.37314e-09
19.74,5.34634e-09
19.745,5.31968e-09
19.75,5.29315e-09
19.755,5.26675e-09
19.76,5.24048e-09
19.765,5.21434e-09
19.77,5.18834e-09
19.775,5.16246e-09
19.78,5.13671e-09
19.785,5.11109e-09
19.79,5.0856e-09
19.795,5.06024e-09
19.8,5.035e-09
19.805,5.00989e-09
19.81,4.9849e-09
19.815,4.96004e-09
19.82,4.9353e-09
19.825,4.91068e-09
19.83,4.88619e-09
19.835,4.86182e-09
19.84,4.83757e-09
19.845,4.81344e-09
19.85,4.78944e-09
19.855,4.76555e-09
19.86,4.74178e-09
19.865,4.71813e-09
19.87,4.6946e-09
19.875,4.67119e-09
19.88,4.64789e-09
19.885,4.62471e-09
19.89,4.60164e-09
19.895,4.57869e-09
19.9,4.55585e-09
19.905,4.53313e-09
19.91,4.51052e-09
19.915,4.48803e-09
19.92,4.46564e-09
19.925,4.44337e-09
19.93,4.42121e-09
19.935,4.39916e-09
19.94,4.37722e-09
19.945,4.35539e-09
19.95,4.33366e-09
19.955,4.31205e-09
19.96,4.29054e-09
19.965,4.26914e-09
19.97,4.24785e-09
19.975,4.22666e-09
19.98,4.20558e-09
19.985,4.18461e-09
19.99,4.16374e-09
19.995,4.14297e-09
20,4.12231e-09
20.005,4.10175e-09
20.01,4.08129e-09
20.015,4.06093e-09
20.02,4.04068e-09
20.025,4.02053e-09
20.03,4.00047e-09
20.035,3.98052e-09
20.04,3.96067e-09
20.045,3.94092e-09
20.05,3.92126e-09
20.055,3.9017e-09
20.06,3.88224e-09
20.065,3.86288e-09
20.07,3.84361e-09
20.075,3.82444e-09
20.08,3.80537e-09
20.085,3.78639e-09
20.09,3.76751e-09
20.095,3.74871e-09
20.1,3.73002e-09
20.105,3.71141e-09
20.11,3.6929e-09
20.115,3.67449e-09
20.12,3.65616e-09
20.125,3.63792e-09
20.13,3.61978e-09
20.135,3.60173e-09
20.14,3.58376e-09
20.145,3.56589e-09
20.15,3.5481e-09
20.155,3.53041e-09
20.16,3.5128e-09
20.165,3.49528e-09
20.17,3.47785e-09
20.175,3.4605e-09
20.18,3.44324e-09
20.185,3.42607e-09
20.19,3.40898e-09
20.195,3.39198e-09
20.2,3.37506e-09
20.205,3.35823e-09
20.21,3.34148e-09
20.215,3.32481e-09
20.22,3.30823e-09
20.225,3.29173e-09
20.23,3.27531e-09
20.235,3.25898e-09
20.24,3.24272e-09
20.245,3.22655e-09
20.25,3.21046e-09
20.255,3.19444e-09
20.26,3.17851e-09
20.265,3.16266e-09
20.27,3.14688e-09
20.275,3.13119e-09
20.28,3.11557e-09
20.285,3.10003e-09
20.29,3.08457e-09
20.295,3.06919e-09
20.3,3.05388e-09
20.305,3.03865e-09
20.31,3.02349e-09
20.315,3.00841e-09
20.32,2.99341e-09
20.325,2.97848e-09
20.33,2.96362e-09
20.335,2.94884e-09
20.34,2.93414e-09
20.345,2.9195e-09
20.35,2.90494e-09
20.355,2.89045e-09
20.36,2.87604e-09
20.365,2.86169e-09
20.37,2.84742e-09
20.375,2.83322e-09
20.38,2.81909e-09
20.385,2.80503e-09
20.39,2.79104e-09
20.395,2.77712e-09
20.4,2.76327e-09
20.405,2.74948e-09
20.41,2.73577e-09
20.415,2.72213e-09
20.42,2.70855e-09
20.425,2.69504e-09
20.43,2.6816e-09
20.435,2.66822e-09
20.44,2.65492e-09
20.445,2.64167e-09
20.45,2.6285e-09
20.455,2.61539e-09
20.46,2.60235e-09
20.465,2.58937e-09
20.47,2.57645e-09
20.475,2.5636e-09
20.48,2.55082e-09
20.485,2.53809e-09
20.49,2.52543e-09
20.495,2.51284e-09
20.5,2.50031e-09
20.505,2.48784e-09
20.51,2.47543e-09
20.515,2.46308e-09
20.52,2.4508e-09
20.525,2.43857e-09
20.53,2.42641e-09
20.535,2.41431e-09
20.54,2.40227e-09
20.545,2.39029e-09
20.55,2.37836e-09
20.555,2.3665e-09
20.56,2.3547e-09
20.565,2.34296e-09
20.57,2.33127e-09
20.575,2.31964e-09
20.58,2.30807e-09
20.585,2.29656e-09
20.59,2.28511e-09
20.595,2.27371e-09
20.6,2.26237e-09
20.605,2.25109e-09
20.61,2.23986e-09
20.615,2.22869e-09
20.62,2.21757e-09
20.625,2.20651e-09
20.63,2.19551e-09
20.635,2.18456e-09
20.64,2.17366e-09
20.645,2.16282e-09
20.65,2.15203e-09
20.655,2.1413e-09
20.66,2.13062e-09
20.665,2.11999e-09
20.67,2.10942e-09
20.675,2.0989e-09
20.68,2.08843e-09
20.685,2.07801e-09
20.69,2.06765e-09
20.695,2.05734e-09
20.7,2.04708e-09
20.705,2.03687e-09
20.71,2.02671e-09
20.715,2.0166e-09
20.72,2.00654e-09
20.725,1.99653e-09
20.73,1.98658e-09
20.735,1.97667e-09
20.74,1.96681e-09
20.745,1.957e-09
20.75,1.94724e-09
20.755,1.93753e-09
20.76,1.92786e-09
20.765,1.91825e-09
20.77,1.90868e-09
20.775,1.89916e-09
20.78,1.88969e-09
20.785,1.88027e-09
20.79,1.87089e-09
20.795,1.86156e-09
20.8,1.85227e-09
20.805,1.84303e-09
20.81,1.83384e-09
20.815,1.8247e-09
20.82,1.81559e-09
20.825,1.80654e-09
20.83,1.79753e-09
20.835,1.78856e-09
20.84,1.77964e-09
20.845,1.77077e-09
20.85,1.76194e-09
20.855,1.75315e-09
20.86,1.7444e-09
20.865,1.7357e-09
20.87,1.72705e-09
20.875,1.71843e-09
20.88,1.70986e-09
20.885,1.70133e-09
20.89,1.69285e-09
20.895,1.68441e-09
20.9,1.67601e-09
20.905,1.66765e-09
20.91,1.65933e-09
20.915,1.65105e-09
20.92,1.64282e-09
20.925,1.63462e-09
20.93,1.62647e-09
20.935,1.61836e-09
20.94,1.61029e-09
20.945,1.60226e-09
20.95,1.59427e-09
20.955,1.58631e-09
20.96,1.5784e-09
20.965,1.57053e-09
20.97,1.5627e-09
20.975,1.5549e-09
20.98,1.54715e-09
20.985,1.53943e-09
20.99,1.53175e-09
20.995,1.52411e-09
21,1.51651e-09
21.005,1.50895e-09
21.01,1.50142e-09
21.015,1.49393e-09
21.02,1.48648e-09
21.025,1.47907e-09
21.03,1.47169e-09
21.035,1.46435e-09
21.04,1.45705e-09
21.045,1.44978e-09
21.05,1.44255e-09
21.055,1.43536e-09
21.06,1.4282e-09
21.065,1.42107e-09
21.07,1.41399e-09
21.075,1.40693e-09
21.08,1.39992e-09
21.085,1.39293e-09
21.09,1.38599e-09
21.095,1.37908e-09
21.1,1.3722e-09
21.105,1.36535e-09
21.11,1.35854e-09
21.115,1.35177e-09
21.12,1.34503e-09
21.125,1.33832e-09
21.13,1.33164e-09
21.135,1.325e-09
21.14,1.31839e-09
21.145,1.31182e-09
21.15,1.30527e-09
21.155,1.29876e-09
21.16,1.29229e-09
21.165,1.28584e-09
21.17,1.27943e-09
21.175,1.27305e-09
21.18,1.2667e-09
21.185,1.26038e-09
21.19,1.25409e-09
21.195,1.24784e-09
21.2,1.24162e-09
21.205,1.23542e-09
21.21,1.22926e-09
21.215,1.22313e-09
21.22,1.21703e-09
21.225,1.21096e-09
21.23,1.20492e-09
21.235,1.19891e-09
21.24,1.19293e-09
21.245,1.18698e-09
21.25,1.18106e-09
21.255,1.17517e-09
21.26,1.16931e-09
21.265,1.16348e-09
21.27,1.15767e-09
21.275,1.1519e-09
21.28,1.14616e-09
21.285,1.14044e-09
21.29,1.13475e-09
21.295,1.12909e-09
21.3,1.12346e-09
21.305,1.11786e-09
21.31,1.11228e-09
21.315,1.10673e-09
21.32,1.10121e-09
21.325,1.09572e-09
21.33,1.09026e-09
21.335,1.08482e-09
21.34,1.07941e-09
21.345,1.07402e-09
21.35,1.06867e-09
21.355,1.06334e-09
21.36,1.05803e-09
21.365,1.05276e-09
21.37,1.04751e-09
21.375,1.04228e-09
21.38,1.03708e-09
21.385,1.03191e-09
21.39,1.02676e-09
21.395,1.02164e-09
21.4,1.01655e-09
21.405,1.01148e-09
21.41,1.00643e-09
21.415,1.00141e-09
21.42,9.96419e-10
21.425,9.9145e-10
21.43,9.86505e-10
21.435,9.81585e-10
21.44,9.76689e-10
21.445,9.71818e-10
21.45,9.66971e-10
21.455,9.62148e-10
21.46,9.57349e-10
21.465,9.52574e-10
21.47,9.47823e-10
21.475,9.43096e-10
21.48,9.38392e-10
21.485,9.33712e-10
21.49,9.29055e-10
21.495,9.24422e-10
21.5,9.19811e-10
21.505,9.15223e-10
21.51,9.10659e-10
21.515,9.06117e-10
21.52,9.01598e-10
21.525,8.97101e-10
21.53,8.92627e-10
21.535,8.88175e-10
21.54,8.83745e-10
21.545,8.79337e-10
21.55,8.74951e-10
21.555,8.70588e-10
21.56,8.66245e-10
21.565,8.61925e-10
21.57,8.57626e-10
21.575,8.53349e-10
21.58,8.49093e-10
21.585,8.44858e-10
21.59,8.40644e-10
21.595,8.36451e-10
21.6,8.32279e-10
21.605,8.28128e-10
21.61,8.23998e-10
21.615,8.19888e-10
21.62,8.15799e-10
21.625,8.1173e-10
21.63,8.07682e-10
21.635,8.03654e-10
21.64,7.99645e-10
21.645,7.95657e-10
21.65,7.91689e-10
21.655,7.8774e-10
21.66,7.83811e-10
21.665,7.79902e-10
21.67,7.76012e-10
21.675,7.72142e-10
21.68,7.68291e-10
21.685,7.64459e-10
21.69,7.60646e-10
21.695,7.56852e-10
21.7,7.53078e-10
21.705,7.49322e-10
21.71,7.45584e-10
21.715,7.41866e-10
21.72,7.38166e-10
21.725,7.34484e-10
21.73,7.30821e-10
21.735,7.27176e-10
21.74,7.23549e-10
21.745,7.1994e-10
21.75,7.1635e-10
21.755,7.12777e-10
21.76,7.09222e-10
21.765,7.05685e-10
21.77,7.02165e-10
21.775,6.98663e-10
21.78,6.95178e-10
21.785,6.91711e-10
21.79,6.88261e-10
21.795,6.84828e-10
21.8,6.81413e-10
21.805,6.78014e-10
21.81,6.74633e-10
21.815,6.71268e-10
21.82,6.6792e-10
21.825,6.64589e-10
21.83,6.61274e-10
21.835,6.57976e-10
21.84,6.54694e-10
21.845,6.51429e-10
21.85,6.4818e-10
21.855,6.44947e-10
21.86,6.4173e-10
21.865,6.3853e-10
21.87,6.35345e-10
21.875,6.32176e-10
21.88,6.29023e-10
21.885,6.25886e-10
21.89,6.22764e-10
21.895,6.19658e-10
21.9,6.16568e-10
21.905,6.13493e-10
21.91,6.10433e-10
21.915,6.07388e-10
21.92,6.04359e-10
21.925,6.01345e-10
21.93,5.98345e-10
21.935,5.95361e-10
21.94,5.92392e-10
21.945,5.89437e-10
21.95,5.86497e-10
21.955,5.83572e-10
21.96,5.80662e-10
21.965,5.77766e-10
21.97,5.74884e-10
21.975,5.72017e-10
21.98,5.69164e-10
21.985,5.66325e-10
21.99,5.63501e-10
21.995,5.6069e-10
22,5.57894e-10
22.005,5.55111e-10
22.01,5.52342e-10
22.015,5.49588e-10
22.02,5.46847e-10
22.025,5.44119e-10
22.03,5.41405e-10
22.035,5.38705e-10
22.04,5.36018e-10
22.045,5.33345e-10
22.05,5.30685e-10
22.055,5.28038e-10
22.06,5.25404e-10
22.065,5.22784e-10
22.07,5.20177e-10
22.075,5.17582e-10
22.08,5.15001e-10
22.085,5.12432e-10
22.09,5.09876e-10
22.095,5.07333e-10
22.1,5.04803e-10
22.105,5.02285e-10
22.11,4.9978e-10
22.115,4.97287e-10
22.12,4.94807e-10
22.125,4.92339e-10
22.13,4.89884e-10
22.135,4.87441e-10
22.14,4.85009e-10
22.145,4.8259e-10
22.15,4.80183e-10
22.155,4.77789e-10
22.16,4.75406e-10
22.165,4.73034e-10
22.17,4.70675e-10
22.175,4.68328e-10
22.18,4.65992e-10
22.185,4.63668e-10
22.19,4.61355e-10
22.195,4.59054e-10
22.2,4.56765e-10
22.205,4.54487e-10
22.21,4.5222e-10
22.215,4.49964e-10
22.22,4.4772e-10
22.225,4.45487e-10
22.23,4.43265e-10
22.235,4.41054e-10
22.24,4.38855e-10
22.245,4.36666e-10
22.25,4.34488e-10
22.255,4.32321e-10
22.26,4.30165e-10
22.265,4.28019e-10
22.27,4.25885e-10
22.275,4.2376e-10
22.28,4.21647e-10
22.285,4.19544e-10
22.29,4.17451e-10
22.295,4.15369e-10
22.3,4.13298e-10
22.305,4.11236e-10
22.31,4.09185e-10
22.315,4.07145e-10
22.32,4.05114e-10
22.325,4.03093e-10
22.33,4.01083e-10
22.335,3.99083e-10
22.34,3.97092e-10
22.345,3.95112e-10
22.35,3.93141e-10
22.355,3.9118e-10
22.36,3.89229e-10
22.365,3.87288e-10
22.37,3.85356e-10
22.375,3.83434e-10
22.38,3.81522e-10
22.385,3.79619e-10
22.39,3.77726e-10
22.395,3.75842e-10
22.4,3.73967e-10
22.405,3.72102e-10
22.41,3.70246e-10
22.415,3.684e-10
22.42,3.66562e-10
22.425,3.64734e-10
22.43,3.62915e-10
22.435,3.61105e-10
22.44,3.59304e-10
22.445,3.57512e-10
22.45,3.55729e-10
22.455,3.53954e-10
22.46,3.52189e-10
22.465,3.50433e-10
22.47,3.48685e-10
22.475,3.46946e-10
22.48,3.45215e-10
22.485,3.43494e-10
22.49,3.4178e-10
22.495,3.40076e-10
22.5,3.3838e-10
22.505,3.36692e-10
22.51,3.35013e-10
22.515,3.33342e-10
22.52,3.31679e-10
22.525,3.30025e-10
22.53,3.28379e-10
22.535,3.26741e-10
22.54,3.25112e-10
22.545,3.2349e-10
22.55,3.21877e-10
22.555,3.20271e-10
22.56,3.18674e-10
22.565,3.17084e-10
22.57,3.15503e-10
22.575,3.13929e-10
22.58,3.12364e-10
22.585,3.10806e-10
22.59,3.09256e-10
22.595,3.07713e-10
22.6,3.06179e-10
22.605,3.04651e-10
22.61,3.03132e-10
22.615,3.0162e-10
22.62,3.00116e-10
22.625,2.98619e-10
22.63,2.9713e-10
22.635,2.95648e-10
22.64,2.94173e-10
22.645,2.92706e-10
22.65,2.91246e-10
22.655,2.89793e-10
22.66,2.88348e-10
22.665,2.8691e-10
22.67,2.85479e-10
22.675,2.84055e-10
22.68,2.82638e-10
22.685,2.81229e-10
22.69,2.79826e-10
22.695,2.7843e-10
22.7,2.77042e-10
22.705,2.7566e-10
22.71,2.74285e-10
22.715,2.72917e-10
22.72,2.71556e-10
22.725,2.70202e-10
22.73,2.68854e-10
22.735,2.67513e-10
22.74,2.66179e-10
22.745,2.64851e-10
22.75,2.6353e-10
22.755,2.62216e-10
22.76,2.60908e-10
22.765,2.59607e-10
22.77,2.58312e-10
22.775,2.57024e-10
22.78,2.55742e-10
22.785,2.54466e-10
22.79,2.53197e-10
22.795,2.51934e-10
22.8,2.50678e-10
22.805,2.49428e-10
22.81,2.48183e-10
22.815,2.46946e-10
22.82,2.45714e-10
22.825,2.44489e-10
22.83,2.43269e-10
22.835,2.42056e-10
22.84,2.40849e-10
22.845,2.39647e-10
22.85,2.38452e-10
22.855,2.37263e-10
22.86,2.36079e-10
22.865,2.34902e-10
22.87,2.3373e-10
22.875,2.32565e-10
22.88,2.31405e-10
22.885,2.30251e-10
22.89,2.29102e-10
22.895,2.2796e-10
22.9,2.26823e-10
22.905,2.25691e-10
22.91,2.24566e-10
22.915,2.23446e-10
22.92,2.22331e-10
22.925,2.21222e-10
22.93,2.20119e-10
22.935,2.19021e-10
22.94,2.17929e-10
22.945,2.16842e-10
22.95,2.1576e-10
22.955,2.14684e-10
22.96,2.13613e-10
22.965,2.12548e-10
22.97,2.11488e-10
22.975,2.10433e-10
22.98,2.09384e-10
22.985,2.08339e-10
22.99,2.073e-10
22.995,2.06266e-10
23,2.05238e-10
23.005,2.04214e-10
23.01,2.03195e-10
23.015,2.02182e-10
23.02,2.01174e-10
23.025,2.0017e-10
23.03,1.99172e-10
23.035,1.98179e-10
23.04,1.9719e-10
23.045,1.96207e-10
23.05,1.95228e-10
23.055,1.94254e-10
23.06,1.93285e-10
23.065,1.92321e-10
23.07,1.91362e-10
23.075,1.90408e-10
23.08,1.89458e-10
23.085,1.88513e-10
23.09,1.87573e-10
23.095,1.86638e-10
23.1,1.85707e-10
23.105,1.8478e-10
23.11,1.83859e-10
23.115,1.82942e-10
23.12,1.82029e-10
23.125,1.81122e-10
23.13,1.80218e-10
23.135,1.79319e-10
23.14,1.78425e-10
23.145,1.77535e-10
23.15,1.7665e-10
23.155,1.75769e-10
23.16,1.74892e-10
23.165,1.7402e-10
23.17,1.73152e-10
23.175,1.72288e-10
23.18,1.71429e-10
23.185,1.70574e-10
23.19,1.69723e-10
23.195,1.68877e-10
23.2,1.68034e-10
23.205,1.67196e-10
23.21,1.66362e-10
23.215,1.65533e-10
23.22,1.64707e-10
23.225,1.63886e-10
23.23,1.63068e-10
23.235,1.62255e-10
23.24,1.61446e-10
23.245,1.6064e-10
23.25,1.59839e-10
23.255,1.59042e-10
23.26,1.58249e-10
23.265,1.5746e-10
23.27,1.56674e-10
23.275,1.55893e-10
23.28,1.55115e-10
23.285,1.54342e-10
23.29,1.53572e-10
23.295,1.52806e-10
23.3,1.52044e-10
23.305,1.51285e-10
23.31,1.50531e-10
23.315,1.4978e-10
23.32,1.49033e-10
23.325,1.4829e-10
23.33,1.4755e-10
23.335,1.46814e-10
23.34,1.46082e-10
23.345,1.45353e-10
23.35,1.44628e-10
23.355,1.43907e-10
23.36,1.43189e-10
23.365,1.42475e-10
23.37,1.41765e-10
23.375,1.41058e-10
23.38,1.40354e-10
23.385,1.39654e-10
23.39,1.38958e-10
23.395,1.38264e-10
23.4,1.37575e-10
23.405,1.36889e-10
23.41,1.36206e-10
23.415,1.35527e-10
23.42,1.34851e-10
23.425,1.34178e-10
23.43,1.33509e-10
23.435,1.32843e-10
23.44,1.3218e-10
23.445,1.31521e-10
23.45,1.30865e-10
23.455,1.30213e-10
23.46,1.29563e-10
23.465,1.28917e-10
23.47,1.28274e-10
23.475,1.27634e-10
23.48,1.26998e-10
23.485,1.26364e-10
23.49,1.25734e-10
23.495,1.25107e-10
23.5,1.24483e-10
23.505,1.23862e-10
23.51,1.23244e-10
23.515,1.2263e-10
23.52,1.22018e-10
23.525,1.21409e-10
23.53,1.20804e-10
23.535,1.20201e-10
23.54,1.19602e-10
23.545,1.19005e-10
23.55,1.18412e-10
23.555,1.17821e-10
23.56,1.17234e-10
23.565,1.16649e-10
23.57,1.16067e-10
23.575,1.15488e-10
23.58,1.14912e-10
23.585,1.14339e-10
23.59,1.13769e-10
23.595,1.13201e-10
23.6,1.12637e-10
23.605,1.12075e-10
23.61,1.11516e-10
23.615,1.1096e-10
23.62,1.10406e-10
23.625,1.09856e-10
23.63,1.09308e-10
23.635,1.08763e-10
23.64,1.0822e-10
23.645,1.0768e-10
23.65,1.07143e-10
23.655,1.06609e-10
23.66,1.06077e-10
23.665,1.05548e-10
23.67,1.05022e-10
23.675,1.04498e-10
23.68,1.03977e-10
23.685,1.03458e-10
23.69,1.02942e-10
23.695,1.02429e-10
23.7,1.01918e-10
23.705,1.0141e-10
23.71,1.00904e-10
23.715,1.00401e-10
23.72,9.98999e-11
23.725,9.94016e-11
23.73,9.89058e-11
23.735,9.84125e-11
23.74,9.79217e-11
23.745,9.74333e-11
23.75,9.69474e-11
23.755,9.64638e-11
23.76,9.59827e-11
23.765,9.5504e-11
23.77,9.50277e-11
23.775,9.45537e-11
23.78,9.40821e-11
23.785,9.36129e-11
23.79,9.3146e-11
23.795,9.26814e-11
23.8,9.22192e-11
23.805,9.17592e-11
23.81,9.13016e-11
23.815,9.08462e-11
23.82,9.03931e-11
23.825,8.99423e-11
23.83,8.94937e-11
23.835,8.90474e-11
23.84,8.86032e-11
23.845,8.81613e-11
23.85,8.77216e-11
23.855,8.72841e-11
23.86,8.68488e-11
23.865,8.64156e-11
23.87,8.59846e-11
23.875,8.55558e-11
23.88,8.5129e-11
23.885,8.47045e-11
23.89,8.4282e-11
23.895,8.38616e-11
23.9,8.34434e-11
23.905,8.30272e-11
23.91,8.26131e-11
23.915,8.22011e-11
23.92,8.17911e-11
23.925,8.13832e-11
23.93,8.09773e-11
23.935,8.05734e-11
23.94,8.01715e-11
23.945,7.97717e-11
23.95,7.93738e-11
23.955,7.89779e-11
23.96,7.8584e-11
23.965,7.81921e-11
23.97,7.78021e-11
23.975,7.74141e-11
23.98,7.70279e-11
23.985,7.66438e-11
23.99,7.62615e-11
23.995,7.58811e-11
24,7.55027e-11
24.005,7.51261e-11
24.01,7.47514e-11
24.015,7.43786e-11
24.02,7.40076e-11
24.025,7.36385e-11
24.03,7.32712e-11
24.035,7.29058e-11
24.04,7.25422e-11
24.045,7.21804e-11
24.05,7.18204e-11
24.055,7.14622e-11
24.06,7.11058e-11
24.065,7.07511e-11
24.07,7.03982e-11
24.075,7.00471e-11
24.08,6.96978e-11
24.085,6.93501e-11
24.09,6.90043e-11
24.095,6.86601e-11
24.1,6.83177e-11
24.105,6.79769e-11
24.11,6.76379e-11
24.115,6.73005e-11
24.12,6.69649e-11
24.125,6.66309e-11
24.13,6.62986e-11
24.135,6.59679e-11
24.14,6.56389e-11
24.145,6.53115e-11
24.15,6.49858e-11
24.155,6.46617e-11
24.16,6.43391e-11
24.165,6.40183e-11
24.17,6.3699e-11
24.175,6.33813e-11
24.18,6.30651e-11
24.185,6.27506e-11
24.19,6.24376e-11
24.195,6.21262e-11
24.2,6.18164e-11
24.205,6.15081e-11
24.21,6.12013e-11
24.215,6.0896e-11
24.22,6.05923e-11
24.225,6.02901e-11
24.23,5.99894e-11
24.235,5.96902e-11
24.24,5.93925e-11
24.245,5.90963e-11
24.25,5.88016e-11
24.255,5.85083e-11
24.26,5.82165e-11
24.265,5.79261e-11
24.27,5.76372e-11
24.275,5.73497e-11
24.28,5.70637e-11
24.285,5.67791e-11
24.29,5.64959e-11
24.295,5.62141e-11
24.3,5.59338e-11
24.305,5.56548e-11
24.31,5.53772e-11
24.315,5.5101e-11
24.32,5.48262e-11
24.325,5.45528e-11
24.33,5.42807e-11
24.335,5.401e-11
24.34,5.37406e-11
24.345,5.34725e-11
24.35,5.32058e-11
24.355,5.29405e-11
24.36,5.26764e-11
24.365,5.24137e-11
24.37,5.21523e-11
24.375,5.18922e-11
24.38,5.16334e-11
24.385,5.13759e-11
24.39,5.11196e-11
24.395,5.08647e-11
24.4,5.0611e-11
24.405,5.03585e-11
24.41,5.01074e-11
24.415,4.98575e-11
24.42,4.96088e-11
24.425,4.93614e-11
24.43,4.91152e-11
24.435,4.88702e-11
24.44,4.86265e-11
24.445,4.8384e-11
24.45,4.81426e-11
24.455,4.79025e-11
24.46,4.76636e-11
24.465,4.74259e-11
24.47,4.71894e-11
24.475,4.6954e-11
24.48,4.67198e-11
24.485,4.64868e-11
24.49,4.62549e-11
24.495,4.60242e-11
24.5,4.57947e-11
24.505,4.55663e-11
24.51,4.5339e-11
24.515,4.51129e-11
24.52,4.48879e-11
24.525,4.4664e-11
24.53,4.44413e-11
24.535,4.42196e-11
24.54,4.39991e-11
24.545,4.37796e-11
24.55,4.35613e-11
24.555,4.3344e-11
24.56,4.31278e-11
24.565,4.29127e-11
24.57,4.26987e-11
24.575,4.24857e-11
24.58,4.22738e-11
24.585,4.2063e-11
24.59,4.18532e-11
24.595,4.16445e-11
24.6,4.14368e-11
24.605,4.12301e-11
24.61,4.10245e-11
24.615,4.08198e-11
24.62,4.06163e-11
24.625,4.04137e-11
24.63,4.02121e-11
24.635,4.00116e-11
24.64,3.9812e-11
24.645,3.96134e-11
24.65,3.94159e-11
24.655,3.92193e-11
24.66,3.90237e-11
24.665,3.8829e-11
24.67,3.86354e-11
24.675,3.84427e-11
24.68,3.82509e-11
24.685,3.80602e-11
24.69,3.78703e-11
24.695,3.76815e-11
24.7,3.74935e-11
24.705,3.73065e-11
24.71,3.71205e-11
24.715,3.69353e-11
24.72,3.67511e-11
24.725,3.65678e-11
24.73,3.63854e-11
24.735,3.6204e-11
24.74,3.60234e-11
24.745,3.58437e-11
24.75,3.56649e-11
24.755,3.54871e-11
24.76,3.53101e-11
24.765,3.5134e-11
24.77,3.49587e-11
24.775,3.47844e-11
24.78,3.46109e-11
24.785,3.44383e-11
24.79,3.42665e-11
24.795,3.40956e-11
24.8,3.39255e-11
24.805,3.37563e-11
24.81,3.3588e-11
24.815,3.34205e-11
24.82,3.32538e-11
24.825,3.30879e-11
24.83,3.29229e-11
24.835,3.27587e-11
24.84,3.25953e-11
24.845,3.24327e-11
24.85,3.2271e-11
24.855,3.211e-11
24.86,3.19499e-11
24.865,3.17905e-11
24.87,3.1632e-11
24.875,3.14742e-11
24.88,3.13172e-11
24.885,3.1161e-11
24.89,3.10056e-11
24.895,3.0851e-11
24.9,3.06971e-11
24.905,3.0544e-11
24.91,3.03917e-11
24.915,3.02401e-11
24.92,3.00893e-11
24.925,2.99392e-11
24.93,2.97899e-11
24.935,2.96413e-11
24.94,2.94935e-11
24.945,2.93464e-11
24.95,2.92e-11
24.955,2.90544e-11
24.96,2.89094e-11
